0.000251541815625089,0.000251541815625089,0.000251541815625089,0.000251541815625089,0.000251541815625089,0.000251541815625089,0.00025394829392293,0.000257229855238166,0.000260511416553403,0.00026379297786864,0.000267074539183876,0.000271377030686075,0.000276846299544803,0.000282315568403531,0.000287784837262258,0.000293254106120986,0.000299817228751459,0.000310755766468915,0.00032169430418637,0.000332632841903826,0.000343571379621281,0.000354509917338736,0.000365448455056192,0.000376386992773647,0.000387325530491103,0.000398264068208558,0.000409202605926013,0.000420141143643469,0.000431079681360924,0.00044201821907838,0.000452956756795835,0.00046389529451329,0.000479209247317728,0.000501086322752639,0.00052296339818755,0.00054484047362246,0.000566717549057371,0.000588594624492282,0.000610471699927193,0.000632348775362104,0.000654225850797015,0.000676102926231925,0.000697980001666836,0.000719857077101747,0.000741734152536658,0.000763611227971569,0.00078548830340648,0.00080736537884139,0.000829242454276301,0.000851119529711212,0.000872996605146123,0.000894873680581034,0.000916750756015944,0.000938627831450855,0.000960504906885766,0.000982381982320677,0.00100425905775559,0.0010261361331905,0.00104801320862541,0.00106989028406032,0.00109176735949523,0.00111364443493014,0.00113552151036505,0.00115739858579996,0.00117927566123487,0.00120115273666979,0.0012230298121047,0.00124490688753961,0.00126678396297452,0.00128866103840943,0.00131053811384434,0.00133241518927925,0.00135429226471416,0.00137616934014907,0.00139804641558398,0.00141992349101889,0.0014418005664538,0.00146367764188871,0.00148555471732363,0.00150743179275854
0.000262483295623532,0.000262483295623532,0.000262483295623532,0.000262483295623532,0.000262483295623532,0.000262483295623532,0.000264955736507803,0.000268327246804536,0.000271698757101268,0.000275070267398001,0.000278441777694734,0.000282862202306006,0.000288481386133895,0.000294100569961783,0.000299719753789671,0.000305338937617559,0.000312081958211025,0.000323320325866802,0.000334558693522578,0.000345797061178354,0.000357035428834131,0.000368273796489907,0.000379512164145684,0.00039075053180146,0.000401988899457237,0.000413227267113013,0.00042446563476879,0.000435704002424566,0.000446942370080343,0.000458180737736119,0.000469419105391896,0.000480657473047672,0.000496391187765759,0.000518867923077312,0.000541344658388865,0.000563821393700418,0.000586298129011971,0.000608774864323524,0.000631251599635076,0.000653728334946629,0.000676205070258182,0.000698681805569735,0.000721158540881288,0.000743635276192841,0.000766112011504394,0.000788588746815946,0.000811065482127499,0.000833542217439052,0.000856018952750605,0.000878495688062158,0.000900972423373711,0.000923449158685264,0.000945925893996817,0.00096840262930837,0.000990879364619923,0.00101335609993148,0.00103583283524303,0.00105830957055458,0.00108078630586613,0.00110326304117769,0.00112573977648924,0.00114821651180079,0.00117069324711235,0.0011931699824239,0.00121564671773545,0.001238123453047,0.00126060018835856,0.00128307692367011,0.00130555365898166,0.00132803039429322,0.00135050712960477,0.00137298386491632,0.00139546060022787,0.00141793733553943,0.00144041407085098,0.00146289080616253,0.00148536754147409,0.00150784427678564,0.00153032101209719,0.00155279774740874
0.000273424775621974,0.000273424775621974,0.000273424775621974,0.000273424775621974,0.000273424775621974,0.000273424775621974,0.000275963179092676,0.000279424638370905,0.000282886097649134,0.000286347556927363,0.000289809016205593,0.000294347373925938,0.000300116472722986,0.000305885571520035,0.000311654670317084,0.000317423769114133,0.000324346687670591,0.000335884885264689,0.000347423082858786,0.000358961280452884,0.000370499478046981,0.000382037675641079,0.000393575873235176,0.000405114070829274,0.000416652268423371,0.000428190466017469,0.000439728663611566,0.000451266861205664,0.000462805058799761,0.000474343256393859,0.000485881453987956,0.000497419651582054,0.00051357312821379,0.000536649523401985,0.00055972591859018,0.000582802313778375,0.00060587870896657,0.000628955104154765,0.00065203149934296,0.000675107894531155,0.00069818428971935,0.000721260684907545,0.00074433708009574,0.000767413475283935,0.00079048987047213,0.000813566265660325,0.00083664266084852,0.000859719056036715,0.00088279545122491,0.000905871846413105,0.0009289482416013,0.000952024636789495,0.00097510103197769,0.000998177427165885,0.00102125382235408,0.00104433021754227,0.00106740661273047,0.00109048300791866,0.00111355940310686,0.00113663579829505,0.00115971219348325,0.00118278858867144,0.00120586498385964,0.00122894137904783,0.00125201777423603,0.00127509416942422,0.00129817056461242,0.00132124695980061,0.00134432335498881,0.001367399750177,0.0013904761453652,0.00141355254055339,0.00143662893574159,0.00145970533092978,0.00148278172611798,0.00150585812130617,0.00152893451649437,0.00155201091168256,0.00157508730687076,0.00159816370205895
0.000284681433528387,0.000284681433528387,0.000284681433528387,0.000284681433528387,0.000284681433528387,0.000284681433528387,0.000287285892256767,0.000290837426886377,0.000294388961515987,0.000297940496145596,0.000301492030775206,0.000306148487289583,0.000312067711672266,0.000317986936054949,0.000323906160437632,0.000329825384820315,0.000336928454079535,0.000348766902844901,0.000360605351610267,0.000372443800375632,0.000384282249140998,0.000396120697906364,0.00040795914667173,0.000419797595437096,0.000431636044202462,0.000443474492967828,0.000455312941733194,0.00046715139049856,0.000478989839263926,0.000490828288029291,0.000502666736794657,0.000514505185560023,0.000531079013831536,0.000554755911362267,0.000578432808892999,0.000602109706423731,0.000625786603954463,0.000649463501485195,0.000673140399015926,0.000696817296546658,0.00072049419407739,0.000744171091608122,0.000767847989138853,0.000791524886669585,0.000815201784200317,0.000838878681731049,0.000862555579261781,0.000886232476792512,0.000909909374323244,0.000933586271853976,0.000957263169384708,0.00098094006691544,0.00100461696444617,0.0010282938619769,0.00105197075950763,0.00107564765703837,0.0010993245545691,0.00112300145209983,0.00114667834963056,0.00117035524716129,0.00119403214469203,0.00121770904222276,0.00124138593975349,0.00126506283728422,0.00128873973481495,0.00131241663234568,0.00133609352987642,0.00135977042740715,0.00138344732493788,0.00140712422246861,0.00143080111999934,0.00145447801753008,0.00147815491506081,0.00150183181259154,0.00152550871012227,0.001549185607653,0.00157286250518373,0.00159653940271447,0.0016202163002452,0.00164389319777593
0.000296726036204724,0.000296726036204724,0.000296726036204724,0.000296726036204724,0.000296726036204724,0.000296726036204724,0.000299396781868905,0.000303038707774606,0.000306680633680306,0.000310322559586007,0.000313964485491708,0.000318739455012516,0.000324809331522017,0.000330879208031518,0.00033694908454102,0.000343018961050521,0.000350302812861923,0.000362442565880926,0.000374582318899928,0.000386722071918931,0.000398861824937934,0.000411001577956937,0.000423141330975939,0.000435281083994942,0.000447420837013945,0.000459560590032948,0.00047170034305195,0.000483840096070953,0.000495979849089956,0.000508119602108959,0.000520259355127961,0.000532399108146964,0.000549394762373568,0.000573674268411573,0.000597953774449579,0.000622233280487584,0.00064651278652559,0.000670792292563595,0.000695071798601601,0.000719351304639606,0.000743630810677612,0.000767910316715617,0.000792189822753623,0.000816469328791628,0.000840748834829633,0.000865028340867639,0.000889307846905645,0.00091358735294365,0.000937866858981656,0.000962146365019661,0.000986425871057667,0.00101070537709567,0.00103498488313368,0.00105926438917168,0.00108354389520969,0.00110782340124769,0.0011321029072857,0.0011563824133237,0.00118066191936171,0.00120494142539972,0.00122922093143772,0.00125350043747573,0.00127777994351373,0.00130205944955174,0.00132633895558974,0.00135061846162775,0.00137489796766575,0.00139917747370376,0.00142345697974176,0.00144773648577977,0.00147201599181778,0.00149629549785578,0.00152057500389379,0.00154485450993179,0.0015691340159698,0.0015934135220078,0.00161769302804581,0.00164197253408381,0.00166625204012182,0.00169053154615983
0.000308770638881062,0.000308770638881062,0.000308770638881062,0.000308770638881062,0.000308770638881062,0.000308770638881062,0.000311507671481042,0.000315239988662834,0.000318972305844626,0.000322704623026418,0.00032643694020821,0.000331330422735448,0.000337550951371768,0.000343771480008088,0.000349992008644407,0.000356212537280727,0.000363677171644311,0.000376118228916951,0.00038855928618959,0.00040100034346223,0.000413441400734869,0.000425882458007509,0.000438323515280149,0.000450764572552788,0.000463205629825428,0.000475646687098067,0.000488087744370707,0.000500528801643346,0.000512969858915986,0.000525410916188626,0.000537851973461265,0.000550293030733905,0.0005677105109156,0.000592592625460879,0.000617474740006159,0.000642356854551438,0.000667238969096717,0.000692121083641996,0.000717003198187275,0.000741885312732554,0.000766767427277834,0.000791649541823113,0.000816531656368392,0.000841413770913671,0.00086629588545895,0.000891178000004229,0.000916060114549509,0.000940942229094788,0.000965824343640067,0.000990706458185346,0.00101558857273063,0.0010404706872759,0.00106535280182118,0.00109023491636646,0.00111511703091174,0.00113999914545702,0.0011648812600023,0.00118976337454758,0.00121464548909286,0.00123952760363814,0.00126440971818342,0.0012892918327287,0.00131417394727398,0.00133905606181925,0.00136393817636453,0.00138882029090981,0.00141370240545509,0.00143858452000037,0.00146346663454565,0.00148834874909093,0.00151323086363621,0.00153811297818149,0.00156299509272677,0.00158787720727205,0.00161275932181733,0.0016376414363626,0.00166252355090788,0.00168740566545316,0.00171228777999844,0.00173716989454372
0.000320815241557399,0.000320815241557399,0.000320815241557399,0.000320815241557399,0.000320815241557399,0.000320815241557399,0.00032361856109318,0.000327441269551063,0.000331263978008946,0.000335086686466829,0.000338909394924712,0.00034392139045838,0.000350292571221519,0.000356663751984657,0.000363034932747795,0.000369406113510933,0.000377051530426699,0.000389793891952975,0.000402536253479252,0.000415278615005528,0.000428020976531805,0.000440763338058081,0.000453505699584358,0.000466248061110634,0.00047899042263691,0.000491732784163187,0.000504475145689463,0.00051721750721574,0.000529959868742016,0.000542702230268293,0.000555444591794569,0.000568186953320845,0.000586026259457632,0.000611510982510185,0.000636995705562738,0.000662480428615291,0.000687965151667844,0.000713449874720397,0.000738934597772949,0.000764419320825502,0.000789904043878055,0.000815388766930608,0.000840873489983161,0.000866358213035714,0.000891842936088266,0.000917327659140819,0.000942812382193373,0.000968297105245925,0.000993781828298478,0.00101926655135103,0.00104475127440358,0.00107023599745614,0.00109572072050869,0.00112120544356124,0.0011466901666138,0.00117217488966635,0.0011976596127189,0.00122314433577145,0.00124862905882401,0.00127411378187656,0.00129959850492911,0.00132508322798166,0.00135056795103422,0.00137605267408677,0.00140153739713932,0.00142702212019188,0.00145250684324443,0.00147799156629698,0.00150347628934953,0.00152896101240209,0.00155444573545464,0.00157993045850719,0.00160541518155975,0.0016308999046123,0.00165638462766485,0.0016818693507174,0.00170735407376996,0.00173283879682251,0.00175832351987506,0.00178380824292762
0.000332859844233737,0.000332859844233737,0.000332859844233737,0.000332859844233737,0.000332859844233737,0.000332859844233737,0.000335729450705318,0.000339642550439292,0.000343555650173266,0.000347468749907239,0.000351381849641213,0.000356512358181313,0.000363034191071269,0.000369556023961226,0.000376077856851183,0.000382599689741139,0.000390425889209087,0.000403469554989,0.000416513220768914,0.000429556886548827,0.00044260055232874,0.000455644218108653,0.000468687883888567,0.00048173154966848,0.000494775215448393,0.000507818881228307,0.00052086254700822,0.000533906212788133,0.000546949878568046,0.00055999354434796,0.000573037210127873,0.000586080875907786,0.000604342007999665,0.000630429339559491,0.000656516671119318,0.000682604002679144,0.000708691334238971,0.000734778665798797,0.000760865997358624,0.00078695332891845,0.000813040660478277,0.000839127992038104,0.00086521532359793,0.000891302655157757,0.000917389986717583,0.000943477318277409,0.000969564649837236,0.000995651981397063,0.00102173931295689,0.00104782664451672,0.00107391397607654,0.00110000130763637,0.0011260886391962,0.00115217597075602,0.00117826330231585,0.00120435063387567,0.0012304379654355,0.00125652529699533,0.00128261262855515,0.00130869996011498,0.00133478729167481,0.00136087462323463,0.00138696195479446,0.00141304928635429,0.00143913661791411,0.00146522394947394,0.00149131128103377,0.00151739861259359,0.00154348594415342,0.00156957327571325,0.00159566060727307,0.0016217479388329,0.00164783527039273,0.00167392260195255,0.00170000993351238,0.00172609726507221,0.00175218459663203,0.00177827192819186,0.00180435925975169,0.00183044659131151
0.000344904446910074,0.000344904446910074,0.000344904446910074,0.000344904446910074,0.000344904446910074,0.000344904446910074,0.000347840340317455,0.00035184383132752,0.000355847322337585,0.00035985081334765,0.000363854304357715,0.000369103325904245,0.00037577581092102,0.000382448295937795,0.00038912078095457,0.000395793265971345,0.000403800247991475,0.000417145218025025,0.000430490188058576,0.000443835158092126,0.000457180128125676,0.000470525098159226,0.000483870068192776,0.000497215038226326,0.000510560008259876,0.000523904978293426,0.000537249948326976,0.000550594918360527,0.000563939888394077,0.000577284858427627,0.000590629828461177,0.000603974798494727,0.000622657756541697,0.000649347696608797,0.000676037636675898,0.000702727576742998,0.000729417516810098,0.000756107456877198,0.000782797396944298,0.000809487337011399,0.000836177277078499,0.000862867217145599,0.000889557157212699,0.0009162470972798,0.0009429370373469,0.000969626977414,0.0009963169174811,0.0010230068575482,0.0010496967976153,0.0010763867376824,0.0011030766777495,0.0011297666178166,0.0011564565578837,0.0011831464979508,0.0012098364380179,0.001236526378085,0.0012632163181521,0.0012899062582192,0.0013165961982863,0.0013432861383534,0.0013699760784205,0.0013966660184876,0.0014233559585547,0.0014500458986218,0.0014767358386889,0.001503425778756,0.0015301157188231,0.0015568056588902,0.0015834955989573,0.0016101855390244,0.0016368754790915,0.00166356541915861,0.00169025535922571,0.00171694529929281,0.00174363523935991,0.00177032517942701,0.00179701511949411,0.00182370505956121,0.00185039499962831,0.00187708493969541
0.000357880520350341,0.000357880520350341,0.000357880520350341,0.000357880520350341,0.000357880520350341,0.000357880520350341,0.000360884146984891,0.00036498000148655,0.000369075855988209,0.000373171710489869,0.000377267564991528,0.000382637685338147,0.000389464109507579,0.000396290533677011,0.000403116957846443,0.000409943382015875,0.000418135091019193,0.000431787939358057,0.00044544078769692,0.000459093636035784,0.000472746484374648,0.000486399332713511,0.000500052181052375,0.000513705029391239,0.000527357877730103,0.000541010726068966,0.00055466357440783,0.000568316422746694,0.000581969271085557,0.000595622119424421,0.000609274967763285,0.000622927816102148,0.000642041803776558,0.000669347500454285,0.000696653197132012,0.00072395889380974,0.000751264590487467,0.000778570287165195,0.000805875983842922,0.000833181680520649,0.000860487377198377,0.000887793073876104,0.000915098770553832,0.000942404467231559,0.000969710163909286,0.000997015860587014,0.00102432155726474,0.00105162725394247,0.0010789329506202,0.00110623864729792,0.00113354434397565,0.00116085004065338,0.00118815573733111,0.00121546143400883,0.00124276713068656,0.00127007282736429,0.00129737852404202,0.00132468422071974,0.00135198991739747,0.0013792956140752,0.00140660131075293,0.00143390700743065,0.00146121270410838,0.00148851840078611,0.00151582409746383,0.00154312979414156,0.00157043549081929,0.00159774118749702,0.00162504688417474,0.00165235258085247,0.0016796582775302,0.00170696397420793,0.00173426967088565,0.00176157536756338,0.00178888106424111,0.00181618676091884,0.00184349245759656,0.00187079815427429,0.00189810385095202,0.00192540954762974
0.000370856593790608,0.000370856593790608,0.000370856593790608,0.000370856593790608,0.000370856593790608,0.000370856593790608,0.000373927953652327,0.00037811617164558,0.000382304389638834,0.000386492607632087,0.00039068082562534,0.00039617204477205,0.000403152408094138,0.000410132771416227,0.000417113134738316,0.000424093498060404,0.000432469934046911,0.000446430660691088,0.000460391387335265,0.000474352113979442,0.00048831284062362,0.000502273567267797,0.000516234293911974,0.000530195020556152,0.000544155747200329,0.000558116473844506,0.000572077200488683,0.000586037927132861,0.000599998653777038,0.000613959380421215,0.000627920107065392,0.00064188083370957,0.000661425851011418,0.000689347304299772,0.000717268757588127,0.000745190210876482,0.000773111664164836,0.000801033117453191,0.000828954570741545,0.0008568760240299,0.000884797477318254,0.000912718930606609,0.000940640383894964,0.000968561837183318,0.000996483290471673,0.00102440474376003,0.00105232619704838,0.00108024765033674,0.00110816910362509,0.00113609055691345,0.0011640120102018,0.00119193346349015,0.00121985491677851,0.00124777637006686,0.00127569782335522,0.00130361927664357,0.00133154072993193,0.00135946218322028,0.00138738363650864,0.00141530508979699,0.00144322654308535,0.0014711479963737,0.00149906944966205,0.00152699090295041,0.00155491235623876,0.00158283380952712,0.00161075526281547,0.00163867671610383,0.00166659816939218,0.00169451962268054,0.00172244107596889,0.00175036252925725,0.0017782839825456,0.00180620543583396,0.00183412688912231,0.00186204834241066,0.00188996979569902,0.00191789124898737,0.00194581270227573,0.00197373415556408
0.000383832667230875,0.000383832667230875,0.000383832667230875,0.000383832667230875,0.000383832667230875,0.000383832667230875,0.000386971760319763,0.000391252341804611,0.000395532923289458,0.000399813504774305,0.000404094086259152,0.000409706404205952,0.000416840706680698,0.000423975009155443,0.000431109311630188,0.000438243614104934,0.000446804777074628,0.000461073382024119,0.00047534198697361,0.000489610591923101,0.000503879196872592,0.000518147801822083,0.000532416406771574,0.000546685011721065,0.000560953616670555,0.000575222221620046,0.000589490826569537,0.000603759431519028,0.000618028036468519,0.00063229664141801,0.000646565246367501,0.000660833851316992,0.000680809898246279,0.00070934710814526,0.000737884318044242,0.000766421527943224,0.000794958737842206,0.000823495947741187,0.000852033157640169,0.000880570367539151,0.000909107577438133,0.000937644787337114,0.000966181997236096,0.000994719207135078,0.00102325641703406,0.00105179362693304,0.00108033083683202,0.001108868046731,0.00113740525662999,0.00116594246652897,0.00119447967642795,0.00122301688632693,0.00125155409622591,0.0012800913061249,0.00130862851602388,0.00133716572592286,0.00136570293582184,0.00139424014572082,0.0014227773556198,0.00145131456551879,0.00147985177541777,0.00150838898531675,0.00153692619521573,0.00156546340511471,0.00159400061501369,0.00162253782491268,0.00165107503481166,0.00167961224471064,0.00170814945460962,0.0017366866645086,0.00176522387440758,0.00179376108430657,0.00182229829420555,0.00185083550410453,0.00187937271400351,0.00190790992390249,0.00193644713380148,0.00196498434370046,0.00199352155359944,0.00202205876349842
0.000396808740671142,0.000396808740671142,0.000396808740671142,0.000396808740671142,0.000396808740671142,0.000396808740671142,0.000400015566987199,0.000404388511963641,0.000408761456940082,0.000413134401916523,0.000417507346892965,0.000423240763639854,0.000430529005267257,0.000437817246894659,0.000445105488522061,0.000452393730149463,0.000461139620102346,0.00047571610335715,0.000490292586611955,0.000504869069866759,0.000519445553121564,0.000534022036376368,0.000548598519631173,0.000563175002885977,0.000577751486140782,0.000592327969395586,0.00060690445265039,0.000621480935905195,0.000636057419159999,0.000650633902414804,0.000665210385669608,0.000679786868924413,0.000700193945481139,0.000729346911990748,0.000758499878500357,0.000787652845009966,0.000816805811519575,0.000845958778029184,0.000875111744538793,0.000904264711048401,0.00093341767755801,0.000962570644067619,0.000991723610577228,0.00102087657708684,0.00105002954359645,0.00107918251010605,0.00110833547661566,0.00113748844312527,0.00116664140963488,0.00119579437614449,0.0012249473426541,0.00125410030916371,0.00128325327567332,0.00131240624218293,0.00134155920869254,0.00137071217520214,0.00139986514171175,0.00142901810822136,0.00145817107473097,0.00148732404124058,0.00151647700775019,0.0015456299742598,0.00157478294076941,0.00160393590727902,0.00163308887378862,0.00166224184029823,0.00169139480680784,0.00172054777331745,0.00174970073982706,0.00177885370633667,0.00180800667284628,0.00183715963935589,0.0018663126058655,0.0018954655723751,0.00192461853888471,0.00195377150539432,0.00198292447190393,0.00201207743841354,0.00204123040492315,0.00207038337143276
0.000409784814111409,0.000409784814111409,0.000409784814111409,0.000409784814111409,0.000409784814111409,0.000409784814111409,0.000413059373654635,0.000417524682122671,0.000421989990590706,0.000426455299058741,0.000430920607526777,0.000436775123073757,0.000444217303853816,0.000451659484633875,0.000459101665413934,0.000466543846193993,0.000475474463130064,0.000490358824690181,0.0005052431862503,0.000520127547810418,0.000535011909370536,0.000549896270930654,0.000564780632490772,0.00057966499405089,0.000594549355611008,0.000609433717171126,0.000624318078731244,0.000639202440291362,0.00065408680185148,0.000668971163411598,0.000683855524971716,0.000698739886531834,0.000719577992716,0.000749346715836235,0.000779115438956472,0.000808884162076708,0.000838652885196944,0.00086842160831718,0.000898190331437416,0.000927959054557652,0.000957727777677888,0.000987496500798124,0.00101726522391836,0.0010470339470386,0.00107680267015883,0.00110657139327907,0.0011363401163993,0.00116610883951954,0.00119587756263978,0.00122564628576001,0.00125541500888025,0.00128518373200049,0.00131495245512072,0.00134472117824096,0.00137448990136119,0.00140425862448143,0.00143402734760167,0.0014637960707219,0.00149356479384214,0.00152333351696237,0.00155310224008261,0.00158287096320285,0.00161263968632308,0.00164240840944332,0.00167217713256355,0.00170194585568379,0.00173171457880403,0.00176148330192426,0.0017912520250445,0.00182102074816474,0.00185078947128497,0.00188055819440521,0.00191032691752544,0.00194009564064568,0.00196986436376592,0.00199963308688615,0.00202940181000639,0.00205917053312662,0.00208893925624686,0.0021187079793671
0.000423816259137859,0.000423816259137859,0.000423816259137859,0.000423816259137859,0.000423816259137859,0.000423816259137859,0.000427159967862331,0.00043171957066843,0.000436279173474529,0.000440838776280628,0.000445398379086726,0.000451376524988056,0.000458975862998221,0.000466575201008385,0.00047417453901855,0.000481773877028715,0.000490893082640912,0.000506091758661241,0.000521290434681571,0.0005364891107019,0.000551687786722229,0.000566886462742558,0.000582085138762888,0.000597283814783217,0.000612482490803546,0.000627681166823875,0.000642879842844205,0.000658078518864534,0.000673277194884863,0.000688475870905192,0.000703674546925522,0.000718873222945851,0.000740151369374312,0.000770548721414971,0.000800946073455629,0.000831343425496288,0.000861740777536946,0.000892138129577605,0.000922535481618263,0.000952932833658922,0.00098333018569958,0.00101372753774024,0.0010441248897809,0.00107452224182156,0.00110491959386221,0.00113531694590287,0.00116571429794353,0.00119611164998419,0.00122650900202485,0.00125690635406551,0.00128730370610617,0.00131770105814682,0.00134809841018748,0.00137849576222814,0.0014088931142688,0.00143929046630946,0.00146968781835012,0.00150008517039078,0.00153048252243143,0.00156087987447209,0.00159127722651275,0.00162167457855341,0.00165207193059407,0.00168246928263473,0.00171286663467539,0.00174326398671604,0.0017736613387567,0.00180405869079736,0.00183445604283802,0.00186485339487868,0.00189525074691934,0.00192564809896,0.00195604545100065,0.00198644280304131,0.00201684015508197,0.00204723750712263,0.00207763485916329,0.00210803221120395,0.0021384295632446,0.00216882691528526
0.000438269852798782,0.000438269852798782,0.000438269852798782,0.000438269852798782,0.000438269852798782,0.000438269852798782,0.000441683277086132,0.000446337946568882,0.000450992616051631,0.000455647285534381,0.000460301955017131,0.000466404743894514,0.000474162526365764,0.000481920308837014,0.000489678091308264,0.000497435873779513,0.000506745212745013,0.000522260777687513,0.000537776342630012,0.000553291907572512,0.000568807472515011,0.000584323037457511,0.00059983860240001,0.00061535416734251,0.000630869732285009,0.000646385297227509,0.000661900862170008,0.000677416427112508,0.000692931992055008,0.000708447556997507,0.000723963121940007,0.000739478686882506,0.000761200477802006,0.000792231607687005,0.000823262737572004,0.000854293867457003,0.000885324997342002,0.000916356127227001,0.000947387257112,0.000978418386996999,0.001009449516882,0.001040480646767,0.001071511776652,0.001102542906537,0.00113357403642199,0.00116460516630699,0.00119563629619199,0.00122666742607699,0.00125769855596199,0.00128872968584699,0.00131976081573199,0.00135079194561699,0.00138182307550199,0.00141285420538699,0.00144388533527199,0.00147491646515699,0.00150594759504198,0.00153697872492698,0.00156800985481198,0.00159904098469698,0.00163007211458198,0.00166110324446698,0.00169213437435198,0.00172316550423698,0.00175419663412198,0.00178522776400698,0.00181625889389198,0.00184729002377697,0.00187832115366197,0.00190935228354697,0.00194038341343197,0.00197141454331697,0.00200244567320197,0.00203347680308697,0.00206450793297197,0.00209553906285697,0.00212657019274197,0.00215760132262696,0.00218863245251196,0.00221966358239696
0.000452723446459705,0.000452723446459705,0.000452723446459705,0.000452723446459705,0.000452723446459705,0.000452723446459705,0.000456206586309932,0.000460956322469333,0.000465706058628734,0.000470455794788135,0.000475205530947536,0.000481432962800972,0.000489349189733307,0.000497265416665642,0.000505181643597977,0.000513097870530312,0.000522597342849114,0.000538429796713784,0.000554262250578454,0.000570094704443123,0.000585927158307793,0.000601759612172463,0.000617592066037133,0.000633424519901803,0.000649256973766473,0.000665089427631143,0.000680921881495812,0.000696754335360482,0.000712586789225152,0.000728419243089822,0.000744251696954492,0.000760084150819161,0.000782249586229699,0.000813914493959039,0.000845579401688379,0.000877244309417718,0.000908909217147058,0.000940574124876397,0.000972239032605737,0.00100390394033508,0.00103556884806442,0.00106723375579376,0.0010988986635231,0.00113056357125244,0.00116222847898177,0.00119389338671111,0.00122555829444045,0.00125722320216979,0.00128888810989913,0.00132055301762847,0.00135221792535781,0.00138388283308715,0.00141554774081649,0.00144721264854583,0.00147887755627517,0.00151054246400451,0.00154220737173385,0.00157387227946319,0.00160553718719253,0.00163720209492187,0.00166886700265121,0.00170053191038055,0.00173219681810989,0.00176386172583923,0.00179552663356857,0.00182719154129791,0.00185885644902725,0.00189052135675659,0.00192218626448593,0.00195385117221527,0.00198551607994461,0.00201718098767395,0.00204884589540329,0.00208051080313262,0.00211217571086196,0.0021438406185913,0.00217550552632064,0.00220717043404998,0.00223883534177932,0.00227050024950866
0.000467177040120627,0.000467177040120627,0.000467177040120627,0.000467177040120627,0.000467177040120627,0.000467177040120627,0.000470729895533732,0.000475574698369784,0.000480419501205836,0.000485264304041888,0.00049010910687794,0.000496461181707431,0.000504535853100851,0.000512610524494271,0.000520685195887691,0.000528759867281111,0.000538449472953215,0.000554598815740055,0.000570748158526895,0.000586897501313735,0.000603046844100575,0.000619196186887416,0.000635345529674256,0.000651494872461096,0.000667644215247936,0.000683793558034776,0.000699942900821616,0.000716092243608456,0.000732241586395296,0.000748390929182136,0.000764540271968977,0.000780689614755817,0.000803298694657393,0.000835597380231073,0.000867896065804753,0.000900194751378433,0.000932493436952114,0.000964792122525794,0.000997090808099474,0.00102938949367315,0.00106168817924683,0.00109398686482051,0.00112628555039419,0.00115858423596788,0.00119088292154156,0.00122318160711524,0.00125548029268892,0.0012877789782626,0.00132007766383628,0.00135237634940996,0.00138467503498364,0.00141697372055732,0.001449272406131,0.00148157109170468,0.00151386977727836,0.00154616846285204,0.00157846714842572,0.0016107658339994,0.00164306451957308,0.00167536320514676,0.00170766189072044,0.00173996057629412,0.0017722592618678,0.00180455794744148,0.00183685663301516,0.00186915531858884,0.00190145400416252,0.0019337526897362,0.00196605137530988,0.00199835006088356,0.00203064874645724,0.00206294743203092,0.0020952461176046,0.00212754480317828,0.00215984348875196,0.00219214217432564,0.00222444085989932,0.002256739545473,0.00228903823104668,0.00232133691662036
0.00048163063378155,0.00048163063378155,0.00048163063378155,0.00048163063378155,0.00048163063378155,0.00048163063378155,0.000485253204757532,0.000490193074270236,0.000495132943782939,0.000500072813295642,0.000505012682808345,0.000511489400613889,0.000519722516468394,0.000527955632322899,0.000536188748177405,0.00054442186403191,0.000554301603057316,0.000570767834766326,0.000587234066475337,0.000603700298184347,0.000620166529893357,0.000636632761602368,0.000653098993311378,0.000669565225020389,0.000686031456729399,0.000702497688438409,0.00071896392014742,0.00073543015185643,0.00075189638356544,0.000768362615274451,0.000784828846983461,0.000801295078692472,0.000824347803085086,0.000857280266503107,0.000890212729921128,0.000923145193339149,0.000956077656757169,0.00098901012017519,0.00102194258359321,0.00105487504701123,0.00108780751042925,0.00112073997384727,0.00115367243726529,0.00118660490068331,0.00121953736410134,0.00125246982751936,0.00128540229093738,0.0013183347543554,0.00135126721777342,0.00138419968119144,0.00141713214460946,0.00145006460802748,0.0014829970714455,0.00151592953486352,0.00154886199828154,0.00158179446169956,0.00161472692511758,0.00164765938853561,0.00168059185195363,0.00171352431537165,0.00174645677878967,0.00177938924220769,0.00181232170562571,0.00184525416904373,0.00187818663246175,0.00191111909587977,0.00194405155929779,0.00197698402271581,0.00200991648613383,0.00204284894955185,0.00207578141296987,0.0021087138763879,0.00214164633980592,0.00217457880322394,0.00220751126664196,0.00224044373005998,0.002273376193478,0.00230630865689602,0.00233924112031404,0.00237217358373206
